SEQF9347.1	faa	068cdb33b9312df1dce4b3dcf7788990
SEQF9348.1	faa	5b6df61435df8a79282d8f2d7d761941
SEQF9349.1	faa	961bdcc088b3244d7e4b922434488c53
SEQF9350.1	faa	b90c92083f1fca120e7f9992a2aa40c8
SEQF9351.1	faa	74b5fe2e361d4b8e9e13c1f6f576206b
SEQF9352.1	faa	29fd4a097ecce6cb4edea9c4745490a7
SEQF9353.1	faa	9512103d2fdf4d2c2a40879f91d7aac2
SEQF9354.1	faa	ac052e0fdefd227e7df7108e8a92170f
SEQF9355.1	faa	62a20a1dcdabdebaa3e570b6e8171d17
SEQF9356.1	faa	88a12e884b0414d29fd39a9aaf0b51fd
SEQF9357.1	faa	7fda2be609aa85cdf7b16020785446b5
SEQF9358.1	faa	ef3ecc15dbbf54b5cba261ee3d5b9a92
SEQF9359.1	faa	6022750efb42ad2c15f70a32a60dbf03
SEQF9360.1	faa	0faa7f11815c723facc63eea8071c61a
SEQF9361.1	faa	78850fc65289a21c21a3b28ecf90ea1b
SEQF9362.1	faa	d22a66289ba6841df8e312ab873a98db
SEQF9363.1	faa	e925add0ea1cc123b927b8447953037b
SEQF9364.1	faa	613994de169434aa8a70d69ff8a1716a
SEQF9365.1	faa	65588fd24c05ace8fdec99c0c6c0134c
SEQF9366.1	faa	6ca96e33a6c4ae428c441bbaf3cbc644
SEQF9367.1	faa	616edf3dd44f8c148e3fb16276af4ccb
SEQF9368.1	faa	5bb13156286b4d333b225024e8c6dcc5
SEQF9369.1	faa	ce2663088f258a451475ed1961ee1d9d
SEQF9370.1	faa	80fcfd404b81769367fd8f1dfc29a396
SEQF9371.1	faa	97850fa4564c9be7a882a39633a943c7
SEQF9372.1	faa	9641d5eb555a7c63918f34e602cf7259
SEQF9373.1	faa	feb24aa7c84ceab1072a814ff086d6aa
SEQF9374.1	faa	2645f8fbb905623be4e7da5d7f4b5ccf
SEQF9375.1	faa	5a4213ba6a0953e49ce2ead3eaff3c4a
SEQF9376.1	faa	676eb0ac0fa2b5be60fc7658a47744df
SEQF9377.1	faa	e86df88035fa236b465a6e0b54711f97
SEQF9378.1	faa	d80594ab300071662e96818cc4c20bdb
SEQF9379.1	faa	a0617cfce5c7d5fa5d5b2fd91b9c4cb5
SEQF9380.1	faa	97d441a10885878bb8f45f7c55cb2985
SEQF9381.1	faa	eb95095699ca4f4b7f5ee97c2da0ecb4
SEQF9382.1	faa	377033cab4b744958ac328d86cc923ff
SEQF9383.1	faa	6df25b89d7060be615f971ca79d92bdd
SEQF9384.1	faa	48f1334ce3b46baf66522dc7b07066b5
SEQF9385.1	faa	14b892b7c24738f42098f2552d3c6853
SEQF9386.1	faa	7c722a7bfad3ade8cecee8b2794873c7
SEQF9387.1	faa	812107aa0eec1991504456c67d08461e
SEQF9388.1	faa	daf87a34aa86c707bd57f50b27c8cff5
SEQF9389.1	faa	5d2557913bd51b0c8e53406e0ba977a8
SEQF9390.1	faa	2f4ad009ad626bc2d45d1140a61aedd9
SEQF9391.1	faa	d86cf1927e681f887266b5e3ddd888ff
SEQF9392.1	faa	4042336886aeceabd9b39e9e20f0d53b
SEQF9393.1	faa	eebf1822051cf2ce42c6023166a14ed5
SEQF9394.1	faa	10128bed7df63f7d56d455b8a347c7ac
SEQF9395.1	faa	f9e593faa7bca7c2236b6b68cbbd3aef
SEQF9396.1	faa	2355bf807fdc55ecb2271da06e789d98
SEQF9397.1	faa	a1405c653270bc9c876fc9659dc7b39a
SEQF9398.1	faa	811dd011e48c02d6934363baa868d067
SEQF9399.1	faa	7e244b14b22e4dce2a9348decb408c6d
SEQF9400.1	faa	3fb6a47069a4a448a3906d4e9806e863
SEQF9401.1	faa	29d091fdd24f96defa7cf8965194ee06
SEQF9402.1	faa	6b9a9dc0ef59a2278f7710584a806665
SEQF9403.1	faa	c4b108eae754e315128aa1da2a32d824
SEQF9404.1	faa	55533e4bb4f99873053d124be5870a58
SEQF9405.1	faa	afde61801ae4192a42d204fab38436ca
SEQF9406.1	faa	17370a822995c00d1743e1cea1bf2b68
SEQF9407.1	faa	6832bbd913e3e8d8603759aad0740290
SEQF9408.1	faa	e63b42c46fc4b1d86001ab4bf558dfcf
SEQF9409.1	faa	b22183c3843bf66d919c2e92e864e71f
SEQF9410.1	faa	4b2bae0bd99306a05c9e2b817e96abb0
SEQF9411.1	faa	2354d2291359fcf53e69a25ff266b0ba
SEQF9412.1	faa	c02664eead2f1df5822de7a411d28f87
SEQF9413.1	faa	e127f889908bbd2988aeccd9ce25cff8
SEQF9414.1	faa	c033c43089923b997ab765818b16d9d3
SEQF9415.1	faa	0525819c9d46ab3a816015351dfe6535
SEQF9416.1	faa	295fb8ff9924e9dae5fb8f9650bb44d2
SEQF9417.1	faa	34f3637a50c4432aefb30b1eff3ef0df
SEQF9418.1	faa	e7cd0010d8bc03ddc9fff96cd95293b8
SEQF9419.1	faa	bfd6b67ca2abf91cf76780938b1f1918
SEQF9420.1	faa	6529253abe3f5dcc6a942271c18a60ca
SEQF9421.1	faa	7e3ea29c5c48945fea2748dac07d1170
SEQF9422.1	faa	aade8ecd95f5622b19966a60fe4a02a5
SEQF9423.1	faa	bf54a13ba29aaf2ef4512d6a4a6a630b
SEQF9424.1	faa	1d5dabd6bf8c4c45b4668444acdd7f32
SEQF9425.1	faa	9f5cc486fde99c41db5abd0231fd3195
SEQF9426.1	faa	28653273fed4d378c4145d6ffc41142b
SEQF9427.1	faa	a1dc53d9fee7b4df32603cd5a8136fd6
SEQF9428.1	faa	d0e7f3f29aa2369f8fb27afbff4824b4
SEQF9429.1	faa	c88e809e61e3ddba6b7a38ca5a91cd5e
SEQF9430.1	faa	97ef1932e0a86f1242aedd9e788265eb
SEQF9431.1	faa	585c3334d472dacb0ba48741c3f228c4
SEQF9432.1	faa	f7c2a75cea13c61c114df741a7eff72f
SEQF9433.1	faa	e24afda72315072528609268e8532494
SEQF9434.1	faa	ad1398d391e21abcbccd7aa0dcc475c5
SEQF9435.1	faa	7658c2df8a99d3d0c1f1f674c224dbc1
SEQF9436.1	faa	c2350277678040d3c0ba1113c8be4e8a
SEQF9437.1	faa	972e45ec8b41cbc4dccbe2b390277f5e
SEQF9438.1	faa	1318e3f57a71d78a7d234f16fb7f2b90
SEQF9439.1	faa	21ce518a98287ba30cd64f650856670b
SEQF9440.1	faa	375005cade1498155a619f04e6660e0d
SEQF9441.1	faa	4b1077d60151a71961415a5bbc48fed9
SEQF9442.1	faa	f4cc216eebff7aef0864eba0f198c74a
SEQF9443.1	faa	906b597525e090088c918af557000002
SEQF9444.1	faa	6b03baf6fd7f4ac42d04388d5762e874
SEQF9445.1	faa	c01724674fc4a50eefbbe4db38213521
SEQF9446.1	faa	bcf796b68e3944064d3d2b51ca5e0abb
SEQF9447.1	faa	1e493f7b07adbcaa24745e10c1b2afc3
SEQF9448.1	faa	62680050c37017e288b011d38973a0e6
SEQF9449.1	faa	286d0e4003b055f2d92417a3a4c0393d
SEQF9450.1	faa	4a329e0aaa096e63c38a6c8ec04dc9ad
SEQF9451.1	faa	fde0dad40a12a728b97e2730b8e6667a
SEQF9452.1	faa	54b224c49afe78347f51663c88ed6149
SEQF9453.1	faa	2cec3f042dacd280d6740925b6bbe115
SEQF9454.1	faa	f215985db7bce9e3c38d4f67d6168efd
SEQF9455.1	faa	26f89a99722ffe0f50388afbf39730ec
SEQF9456.1	faa	43ee4a8378d87508da9855398dd9a60a
SEQF9457.1	faa	b5eab973ea2ac043e6d7a59a070863ff
SEQF9458.1	faa	c2d226f696d104d1ea39fb43d2ca7a84
SEQF9459.1	faa	5a3752d2c56916afc81c1fe79159a6da
SEQF9460.1	faa	86c9c4a75d0d36ed2a16fdfd2a5b9687
SEQF9461.1	faa	5685bb42b43503ead6d4c762d7f1ff44
SEQF9462.1	faa	b08afd9ac736f14cab66c2f24b19130f
SEQF9463.1	faa	19f8b5c057a6d07fccd6cfc891825c8a
SEQF9464.1	faa	32c8c746cbfc8a8e1da935b4bb0f6de0
SEQF9465.1	faa	c604b6be7bd769ed053343abcaa6719c
SEQF9466.1	faa	7a03e8fedeef352b54d0cc6b4fd60705
SEQF9467.1	faa	03086e5880f51a8563690f3a054b4625
SEQF9468.1	faa	4b4393d2c79fec65c84dc2fd4cc11a83
SEQF9469.1	faa	5e98ced5c391880ba06e3a427e4bc9e0
SEQF9470.1	faa	15ae54ff7af4789651ed1042b8decdff
SEQF9471.1	faa	b02ed8ea555991a581f1fa97c39a7601
SEQF9472.1	faa	652dd7c28ca9ba08c83d1fc713a275c4
SEQF9473.1	faa	24845b27c8390267a0dd50e136385aff
SEQF9474.1	faa	589032455dfc8f93c0f410fa5f39706d
SEQF9475.1	faa	bac5db9897e1df4934a644652207219b
SEQF9476.1	faa	c2d9e74b059133f35f89254419c8b2e1
SEQF9477.1	faa	478528978a11a26b2f9e3f3ef2ae6e83
SEQF9478.1	faa	c6b5ab0d33ced399175e786b59dfe579
SEQF9479.1	faa	59890fcdb5e2d8c736a61044b9d4e91a
SEQF9480.1	faa	a88cb412c28df393b14eee2f2a9f361e
SEQF9481.1	faa	0b8d5410f76d4c914796b53248949cdc
SEQF9482.1	faa	0b9ce512cbd7ec1b822724e90f1f6f75
SEQF9483.1	faa	c3e717d304fd9133cf482ce1d9e49ec3
SEQF9484.1	faa	63ae2044385e08427dbd9f0065571fd2
SEQF9485.1	faa	d80707e0ee908ebc85c942973e336d52
SEQF9486.1	faa	e3c76da3a698259496916e6fd99f0e0e
SEQF9487.1	faa	d381300e7706c2dfb7cad1a164092935
SEQF9488.1	faa	f998a0af0adbe9a753faefbd8f3a528f
SEQF9489.1	faa	041cf8236f20fbf353386d558dfe85e7
SEQF9490.1	faa	514402108db3ded9e7556d406e47c3e6
SEQF9491.1	faa	307909e2e350d7e348fc76048ba85937
SEQF9492.1	faa	8382778a362a118ce1eac17b875c725c
SEQF9493.1	faa	86959f7995c1986c549800dd2a2e786e
SEQF9494.1	faa	2c6f0171be9e87eb17b0f991d0bad192
SEQF9495.1	faa	6184fc7271a390b897558a43f7038d94
SEQF9496.1	faa	94d0509ab0116a8e6c3e119eaa7a3e60
SEQF9497.1	faa	460fc8b7c9fd92326df1695c9416c6f6
SEQF9498.1	faa	6c899cec9f402eb888da391be331e592
SEQF9499.1	faa	ab9ace0e84092cd049b5a68eee78aca1
SEQF9500.1	faa	e3ad5ece83e945f9bc92a40b9b22d442
SEQF9501.1	faa	722c87eddf81624cdfe9d614d6afe881
SEQF9502.1	faa	6455aba3e9b3fc642b24a8d618d91b0b
SEQF9503.1	faa	0aeea7426fdea8dc7fa0fbd9730d81eb
SEQF9504.1	faa	cd3f6cbd5b222b320c656e7e863051d2
SEQF9505.1	faa	40eb0a5d32eb4d61f2879462c464204e
SEQF9506.1	faa	4e31e461808fd15e9bb1d3eb78ac2620
SEQF9507.1	faa	0acb79cd395ab1cf98db6e8165bd6330
SEQF9508.1	faa	e0ac2b902323435fc3a609385a283487
SEQF9509.1	faa	666f3fc8727f7fe24e9d42c3adc0e7c2
SEQF9510.1	faa	18f142cf41365bc7fc7ffb92b95507df
SEQF9511.1	faa	e1b5ce3adb58801647d62a0fa0f210e6
SEQF9512.1	faa	fade03df62160599d26af40c50ba1cfc
SEQF9513.1	faa	fc864be46c7cbf0ba448b9d1e1450953
SEQF9514.1	faa	6a96f87576583b32a8f0a9076fd55076
SEQF9515.1	faa	f9b47a0da28e573a1fe5f261d24a988e
SEQF9516.1	faa	26ef270e65af84b6cea94f83de24ec98
SEQF9517.1	faa	f06ed434e21bb367b03a94ce7bd63060
SEQF9518.1	faa	7b7c4e0be5aafb97ddf671043a6da33e
SEQF9519.1	faa	41c6796f06f793836bcab7d0240d7b74
SEQF9520.1	faa	0f52b8203f86bfc7f27bf7443e146e80
SEQF9521.1	faa	8f80fc144c6c5a52c85d4b5b42f89009
SEQF9522.1	faa	3dbd89da8d671cf09ca9b3c635936715
SEQF9523.1	faa	8e07c27380431ebdf1393b019a6e832b
SEQF9524.1	faa	807f26e2984ea5af6d3c4b436e2f2438
SEQF9525.1	faa	86f98b4746acbd2893be5d50408e0f5d
SEQF9526.1	faa	e75e0cdee23c899a1cb820fce7e8dda5
SEQF9527.1	faa	0df558d939107342be1f4ab16691b478
SEQF9528.1	faa	b82e5cf4d363b943d7f1d6fe48ceb17d
SEQF9529.1	faa	663944f3ad18cf4d48ce446c189fc030
SEQF9530.1	faa	a8f5062f4d4f33594cc377339d34e704
SEQF9531.1	faa	031027e5a3452ef5d67e9f07bbe06b1e
SEQF9532.1	faa	ec09aa6f6d48aeac376699a2b9856f06
SEQF9533.1	faa	abc753a0100ec1ec3e6760218a49bcb7
SEQF9534.1	faa	1fbb9d988e2f5035eedc1e224251871e
SEQF9535.1	faa	34a5581954628add8027556cdbd5df16
SEQF9536.1	faa	54fe44ea0b40be55b2d4c2bfc98a9693
SEQF9537.1	faa	b53e81b99aec4461327d488cb4f888c8
SEQF9538.1	faa	8eed0045f4b91a154074c34af42d2d93
SEQF9539.1	faa	67a40c311bea8b1b078822208b6a842c
SEQF9540.1	faa	a80697284cacee1774adf8bb22132a0b
SEQF9541.1	faa	fd4f08ec4a72d412448da3ccbcf78458
SEQF9542.1	faa	147d44ab62524219717c2e86d4be5f57
SEQF9543.1	faa	b1a68dc0a067b3fb226f79b2704483a0
SEQF9544.1	faa	42827204b896be0e5bcb5a312a35cebd
SEQF9545.1	faa	4cf699c0d91e1abaeb20ccac8ea6b55e
SEQF9546.1	faa	d5cdf0828328313cfb69f015695f4757
SEQF9547.1	faa	b65dac1a3cebd622bc2fba99bd3a11bb
SEQF9548.1	faa	48fdf44706e7f930211c5515c65caec9
SEQF9549.1	faa	caeb9fbd1da5a8767e9d6e549b522724
SEQF9550.1	faa	fef0e4c0aaf345628859215e1cad6868
SEQF9551.1	faa	bb57255a8317e378084cb09461d9ce65
SEQF9552.1	faa	28fcdad8cff4a495822f59996fc289de
SEQF9553.1	faa	75a9b678a87fe771960e38f74f157d0e
SEQF9554.1	faa	7fda0841e952ee0b309f839631ea0ddc
SEQF9555.1	faa	9cd005e4aaa893ea2e68d4521410a46a
SEQF9556.1	faa	d7bc0646a73067de51da02af866860e4
SEQF9557.1	faa	54d8a41aaf1f6ee13fab2a3b5248b420
SEQF9558.1	faa	c05eba647ccc6dcd4fd8a41b17f8a8bf
SEQF9559.1	faa	c8f14eb951621760b66c0c08fea94c0f
SEQF9560.1	faa	b7e21524939d6ae05f426abcd4bde100
SEQF9561.1	faa	de00b27b82dd59e8ad8b2d372afb5d67
SEQF9562.1	faa	e61dbd83ea2d3e8f94513b45e468fcf7
SEQF9563.1	faa	a2335032bcaa787a61bcd4b34be72cf0
SEQF9564.1	faa	7453473d3cae1635c34b926008af40ac
SEQF9565.1	faa	ad5524de2454311501796ee71c0b566c
SEQF9566.1	faa	b242104c3da44524254a5ac3a16f350b
SEQF9567.1	faa	f39076946c59b50beb86023a81ab5c00
SEQF9568.1	faa	bc64808c188d63d1068212a315e6c326
SEQF9569.1	faa	b56b9a25f54804b3913effd1a0db2a6b
SEQF9570.1	faa	505081153d22611ecf372ff738e3bc0c
SEQF9571.1	faa	86d80b60371524913c0b786e01b9325d
SEQF9572.1	faa	6899cd09cf8911b09567738ac1686b6c
SEQF9573.1	faa	c7c03f0a0f698db634cd422c61946736
SEQF9574.1	faa	04e3b8ed9daf40ab86713333b3f0ab10
SEQF9575.1	faa	aff8ee3b460ecb9e2daf88d6aeb78646
SEQF9576.1	faa	e134ac946b3304bd627ee5aaa8710b9a
SEQF9577.1	faa	a06bf1691b4e52bfff17ee30bb9de7d6
SEQF9578.1	faa	8ec5ec6460a0b032398565f1d2a186f6
SEQF9579.1	faa	57363df749fd0066beaf7817ba9e0db9
SEQF9580.1	faa	74d5341d89a089072d10f44eb3f04d10
SEQF9581.1	faa	f547a8beddaa54cee6d893518bcd766f
SEQF9582.1	faa	8f8489d40d955c9e84c6e9f8ff021140
SEQF9583.2	faa	1c4fc1a0b27c9319db9b5df098c52bae
SEQF9584.2	faa	8cc7c6111037fb2d50971a7bcbd7e775
SEQF9585.1	faa	88dcbb2afd67270791e7722cb1874738
SEQF9586.1	faa	0919c1074944501c30db8657831746f1
SEQF9587.1	faa	463aa2f3e6534916ef22988c83571e80
SEQF9588.1	faa	380f940cea925afbdb4e659b938b9beb
SEQF9589.1	faa	18287283a4021f1b70aae3b5706f4015
SEQF9590.1	faa	88d4cedb3d0800f834b353170cd21688
SEQF9591.1	faa	bfa51def5205061172d10624cd793ed6
SEQF9592.1	faa	d61ad53a94c782503d8f2ed5191a18f2
SEQF9593.1	faa	9d928f3d41726e697ac0f02b7e5ed1af
SEQF9594.1	faa	577a937005462567b649ec176cfc870e
SEQF9595.1	faa	162154230a47c408a0586d7a92e8aa0c
SEQF9596.1	faa	6e619d4f7bc14e8d5c961881cf417335
SEQF9597.1	faa	31826b1cccb5cd567d3d00c54ea65033
SEQF9598.1	faa	589d9f2222827441e264e1928183efed
SEQF9599.1	faa	15fc8267824a6943ad0d6a634f29ed11
SEQF9600.1	faa	6b4f86bc6c2667f6377320239848b42c
SEQF9601.1	faa	bdbda8f5574ae1523ede7894343e6e1c
SEQF9602.1	faa	b59bdbd5786ce8cb357afdd2be0e49b1
SEQF9603.1	faa	8f4afff7572167cb7a07caa65e09360d
SEQF9604.1	faa	2ab698d37997ecdddcc0fccfcc37e9e4
SEQF9605.1	faa	aa5f87bcd093db5dfe41fde4b72dd2f4
SEQF9606.1	faa	cfe9d0682d78a72e5eb6cdbc3a4048c7
SEQF9607.1	faa	bc99701da29b25151a514a9ff32d7d50
SEQF9608.1	faa	c18fdefad1495e24ae1a22f026345332
SEQF9609.1	faa	0ff9e520f5be5ccd02c8714696e3ec5a
SEQF9610.1	faa	2688e1db261ef55a974281a8ef80f60c
SEQF9611.1	faa	c016c80dcabd9bf57c759b822647c4cf
SEQF9612.1	faa	c9ed59296aa746bc7b7b1d8e2589a37f
SEQF9613.1	faa	153e3d217ebe98f9e19d85376f7ed00c
SEQF9614.1	faa	69ef41ed83f12e70fddbf9372172ff98
SEQF9615.1	faa	85b997db38d047b67f092e55c0e8f15c
SEQF9616.1	faa	b8364518119fcf233577b723d26104ce
SEQF9617.1	faa	fa0b96615204af20307e4fab5da229ae
SEQF9618.1	faa	b888bb9b1ebf4627e1bdf77c8117e9eb
SEQF9619.1	faa	bba4dfd2c1f8a0cfa4d0ca485647d43f
SEQF9620.1	faa	e13f7fecba92d48af89a388d8bba0677
SEQF9621.1	faa	e239fbd62b9447a554afc8318bb863db
SEQF9622.1	faa	49cb08e3294c5a2c969bb67fe73df02f
SEQF9623.1	faa	d5f7a5c179a7c315236a2e004c6828bc
SEQF9624.1	faa	fd6c95a1637b40f6b2fd5eccbf86c585
SEQF9625.1	faa	59d1c39af629e4f6e087cf95ee3535ae
SEQF9626.1	faa	1b6ca126a47053d57079afaf5dcfdbaa
SEQF9627.1	faa	6555aaeb72d7ded55e33fc4658820552
SEQF9628.1	faa	11eada955e6663205178b542755402d2
SEQF9629.1	faa	a8351b905ea9e1c427caa79a14b2b215
SEQF9630.1	faa	f1b53f2e5603344e60611898e606dece
SEQF9631.2	faa	f3ea2aa372326e3e92f3f2a3ea6b7d38
SEQF9632.1	faa	d0439ecbe985fd2adb5ea53a4b730b1b
SEQF9633.1	faa	b3cfc67ca6ce3e25c07644c0a7bbe615
SEQF9634.1	faa	7bd35fadb41d3181ff835bf88aafc162
SEQF9635.1	faa	5f1ca2f7fb45d3256209eaddba358438
SEQF9636.1	faa	020b6636043a113b8d701cbffb5fd216
SEQF9637.1	faa	d4d4c93497b7f43627406b1e57337ab4
SEQF9638.1	faa	dda74f6fe5945929f9d991661cc4bf67
SEQF9639.1	faa	da3869184fd0abc99f689c201d241df8
SEQF9640.1	faa	e834a5f7657c989e9b8153e87fd3c4bb
SEQF9641.1	faa	b6b677d8503f218cb070f3efe083c754
SEQF9642.1	faa	36f1e5c591884f51a0f235a2360c217c
SEQF9643.1	faa	3a59c2de6b7d12a2c80349141ab16b36
SEQF9644.1	faa	4c95d3123c6cc8c258acafbd03b25afd
SEQF9645.1	faa	bba2097ad3ddf16a6d969ee53d1356dd
SEQF9646.1	faa	36506250924c830a1c47452cf4631b0e
SEQF9647.1	faa	160e35751ce5baac0d5f2f0650f7080c
SEQF9648.1	faa	f28849425723f7fdb233a511539b24f5
SEQF9649.1	faa	31dce1d57faf2b949407999e75e725d9
SEQF9650.1	faa	f78f9b76ab2e303f6d7f1316973e2c42
SEQF9651.1	faa	07323f56019006e99296984312c33d6a
SEQF9652.1	faa	10dd236393cf73e441cf0e926182edd6
SEQF9653.1	faa	ab00f0ba77f95fe279c169d4323c9fc2
SEQF9654.1	faa	cc6a31be2c1f9b5520d222483cc2caeb
SEQF9655.1	faa	28171457245d01f8e6005294e68c757e
SEQF9656.1	faa	7b52e8791b0cfe6b4c674221d8fb518e
SEQF9657.1	faa	977a50f3f5ef2f54a864730dcb0f2e10
SEQF9658.1	faa	b40614170708cb24aa9cf191585f5b1a
SEQF9659.1	faa	199362b7bb3d783593eb7fd3771c9af9
SEQF9660.1	faa	4d4949c0c6175a0f970fc01e1af28408
SEQF9661.1	faa	619be24336c45cd46fdffc10b6cf0372
SEQF9662.1	faa	3697087fa1680821b72ac2d8e8208e89
SEQF9663.1	faa	d25d7e8788d950cb9c5264b200f7b83b
SEQF9664.2	faa	d7c76157fd84006e4f658ceb25595921
SEQF9665.1	faa	91fb9c69e0ed91cfa0e96ec23dd770af
SEQF9666.2	faa	d638fc4831cf67cc0a37187113ef05a6
SEQF9667.1	faa	db87faf44d6b4808fe3dc7e668cd3533
SEQF9668.1	faa	440007021bf4cbfd553dc1b6059b99b6
SEQF9669.1	faa	6f7318b666b87534a990f82f31b37298
SEQF9670.1	faa	0b9e7adce463c81c45eb3b1162bdd7fc
SEQF9671.1	faa	0567bc321ddf40ba66e7e711cc782f4c
SEQF9672.2	faa	7136792b059dd8a28812c879ec5c8f76
SEQF9673.1	faa	4d5d70792e47c1606c74f2cf7cf88ea9
SEQF9674.1	faa	8d8be598ade58e4af9297585ff1f98ad
SEQF9675.1	faa	8db4a64d8edf9b1c2a1c7bfcc11a6cc6
SEQF9676.1	faa	3e13cf102b768cb3fcb3c839b2edf80c
SEQF9677.1	faa	f84caee625169da5d8cf84775d25b0e3
SEQF9678.1	faa	f8d99811f8cb04deecef9daa42611490
SEQF9679.1	faa	39ea04851c7852327bd8c75c157bc463
SEQF9680.1	faa	935f3aba038b3f1d1186f6c66f14aff3
SEQF9681.1	faa	5fa3462c98c6746416333627c36d4d27
SEQF9682.1	faa	b5afbadaae569d83b058755d14a473cb
SEQF9683.1	faa	294db58909a9d51bc314f02fc9c64e67
SEQF9684.1	faa	5ecb3dc6e41b90dc5853b59ac62811ce
SEQF9685.1	faa	c2221541744db051e4abae96980d3e73
SEQF9686.2	faa	2483124eb2a708193129f19397a5899d
SEQF9687.2	faa	db6e60f70b5a8116728622dfa4f0273a
SEQF9688.1	faa	074c54e11338f3b1168b35ccbea546fb
SEQF9689.1	faa	61addb740e53af18276a3f1e72e50cc7
SEQF9690.1	faa	86e0ee00f5dde8828eebf026ec48aa9b
SEQF9691.1	faa	73fb8f9a538c17833b47c91832ac8b39
SEQF9692.1	faa	58eeba7d4fcf483f8e9f935f699f9f11
SEQF9693.1	faa	3a4de14d44311cf7c697ba5933a68276
SEQF9694.1	faa	e6d6128c9540e5419967a8994760d762
SEQF9695.1	faa	a8553d5a2ba17c499ae9311ed8120b20
SEQF9696.1	faa	f99ab394f6f621b0877b78f9e614209f
SEQF9697.1	faa	0fc5aa730c24ca78321934b3fc3b18d2
SEQF9698.1	faa	7855eb201c967a1776a6ca6eeac1866a
SEQF9699.1	faa	021c9aa7a7c17ebf6ab19cecebb23544
SEQF9700.1	faa	19be7a29a385afaea8416c72e4973998
SEQF9701.1	faa	4dde89a359842a1949dc215322fd58e9
SEQF9702.1	faa	29d12098165dc56f4835a06c43b767a1
SEQF9703.1	faa	10ff87b8cb49db4cc1092748d13b7a56
SEQF9704.1	faa	cae01c86596684cb941d6b2eaa525d46
SEQF9705.1	faa	20f5e8637e727d6d23c82f44f361488b
SEQF9706.1	faa	f30add97c67673cbad098ba59db3786d
SEQF9707.1	faa	47898a8af65c05272062940e4fc84808
SEQF9708.1	faa	7cf533d0e6a881ec5e25d50f020d1ec6
SEQF9709.1	faa	7433389327083528f9862361c5e2a761
SEQF9710.2	faa	ed8955972066743c1ec38ceeb2aa3762
SEQF9711.2	faa	5796cca78eea7a878a041b3c8949a73f
SEQF9712.2	faa	731f46d552eb19cd69d616efbdcf635a
SEQF9713.1	faa	95ec05d83a277a2aebbd29c484f8df76
SEQF9714.1	faa	966b0160a4ae4437ad591333cc394f32
SEQF9715.1	faa	f0023f70c97d8ad9b81d2360a17810e7
SEQF9716.1	faa	016d78ecc914aba4230e27076b25b8fb
SEQF9717.1	faa	3d6017e673148038982422387e2e2b95
SEQF9718.1	faa	37f677d62553a9724202016b5246bd96
SEQF9719.1	faa	f874c38a69b378708769f9bb8ac3e628
SEQF9720.1	faa	4ce9a2b38787113214c4f4af6c767ebf
SEQF9721.1	faa	f7b20092efee7b0cc0f36aa1b11e6664
SEQF9722.1	faa	f7df826e4d2170d616614ff0498d1f81
SEQF9723.1	faa	eae5e042a7bb0c4dde170c4275ec3868
SEQF9724.2	faa	25e15bd483e24245a31ca9289b726666
SEQF9725.1	faa	c3f1d01005fa7e604a95d134e5c1f927
SEQF9726.1	faa	fa487fa39dce247cea081a0ffeea040e
SEQF9727.1	faa	28dfe7908db74c394b23b44ae6b879ca
SEQF9728.1	faa	30222c6e916a2a231625abafaf4dba87
SEQF9729.1	faa	0b1960e3b94df4509df07ef82224a636
SEQF9730.1	faa	bad881223c937fdad9605ddec31fd9f3
SEQF9731.1	faa	5a031a651dedf3a8cda115992c798830
SEQF9732.1	faa	958acf29f4ff5e289a2fd1f91e5c3c94
SEQF9733.1	faa	e707d605aff1204b00fd962993636fb2
SEQF9734.1	faa	d512a26f824c2c31cf442ca673d6e46a
SEQF9735.1	faa	c127e0ce1507f1079461cd09fec7bf07
SEQF9736.1	faa	6024933a672ab9dca8835ad5f2b37dbd
SEQF9737.1	faa	5b9e8e0619f39fe46d722f66297aad2a
SEQF9738.1	faa	4773811b2c47629ba058494b22fa8ef9
SEQF9739.1	faa	4d33dd737261cae5e4c36fa5b69f8e5a
SEQF9740.1	faa	a156540d5dfe9d6b4b27d7060b6652e7
SEQF9741.1	faa	ed3f7daeb9acd82cb2832867be1079e3
SEQF9742.1	faa	8ab9862a5a2ffea4a17b1aa764521796
SEQF9743.1	faa	e3ca02f5e32019c106fa33bc8f84e33c
SEQF9744.1	faa	85a80d962129c75c09a7cdc49efa4416
SEQF9745.1	faa	a53eb426be097550cc9067c990695425
SEQF9746.1	faa	09c4b55d2e02b6259a4bc05f249c6165
SEQF9747.1	faa	a8ad47b4b986cc1653e3cbed2a142c2a
SEQF9748.1	faa	fbb5affc3abac0a6c8082750348a2fbf
SEQF9749.1	faa	24f2f5c9af32206a24dcb1b5fa32e096
SEQF9750.1	faa	ad2f67bbf0bdf2a6e4c74a3c5af645fa
SEQF9751.1	faa	79128508595ffc4bca535bc1a38a121d
SEQF9752.1	faa	f7ad002c8b081ed06f23c2ac3294b5a8
SEQF9753.1	faa	c7d616d74587ca16a9a6ddf46437f74c
SEQF9754.1	faa	f1c5e707912ec0deab3f81c11729cd27
SEQF9755.1	faa	45f241f39974d5e8636356faeb665695
SEQF9756.1	faa	2b6c4a1b06aade184e0f08e410540add
SEQF9757.1	faa	75a31b0d8950753bb6a0b7a55f2a5685
SEQF9758.1	faa	42732978f1b14e5e3bdf56daf4f164e7
