SEQF1400.1	ffn	a4102239b473710f12c5e75230d6bef8
SEQF1401.1	ffn	0684a6c09420828932ba59d70146ec28
SEQF1402.1	ffn	4cee5882a5062cc00d7fe0646f938025
SEQF1403.1	ffn	8a7408a32e56fb3c11bb8d9e6dd19e7e
SEQF1404.1	ffn	607b706f8ca782e754b7444206b472e6
SEQF1405.1	ffn	2ebb66a5344d7ec9eaa4a78cad7c8835
SEQF1406.1	ffn	3b8cf5adaff03edd5df9a69c58ce932e
SEQF1407.1	ffn	6beffed23a459de5a0ff9a6571a8aacb
SEQF1408.2	ffn	7c46aef08ac2a695e14419c4455cc4cc
SEQF1413.1	ffn	2a7a62f3ea0ebc05168e29bb13c9477f
SEQF1419.1	ffn	621bf5aa996c0c192aec755ad321d262
SEQF1429.1	ffn	a646b20fd0764d2937b99c693bc00dbf
SEQF1430.1	ffn	7de4936a4bd6b076289b7a0679d8b9d1
SEQF1431.1	ffn	c0331f83b0595d5a9fcd6bdc161e0e42
SEQF1433.1	ffn	b5730eb4d0f86ac59e79cbd7db289593
SEQF1449.1	ffn	fbdd940e6a30a14dd5767171a964d410
SEQF1451.1	ffn	0f5045982bb6887d28611dfac4f3db7b
SEQF1452.2	ffn	0959bf7c61d07c48c88f6d195cb58b78
SEQF1456.2	ffn	e329d43d1c6cf56dcfa7c8f1d9346e81
SEQF1457.1	ffn	89b99d7276777d52f84b486ee5ad895c
SEQF1459.1	ffn	a1989d0b2de429a61bf6a15517a1c34c
SEQF1472.1	ffn	75a5b1f74f97b528526df767520f57ca
SEQF1477.1	ffn	6eaf3c9fb4a6f06cd78d0944226f0115
SEQF1478.1	ffn	3e7a168a8ce0883bbd814bd79a3ff16e
SEQF1479.1	ffn	06d885b158182f4bb91b0ec48277b1dc
SEQF1480.1	ffn	84fa687bfbd1c3c57c50fbcca67064e1
SEQF1481.1	ffn	f77061ac79206e609e0a8ee08c0d9c11
SEQF1482.1	ffn	9ec22153069d2b18fc5b0b6abf836da6
SEQF1485.2	ffn	3859694dfea465466cf8f9f00bed081c
SEQF1486.2	ffn	658c78776a86734bd26b30206df25d0f
SEQF1487.1	ffn	29bd8a4d7bd5b78313621e465b24ac05
SEQF1488.1	ffn	09ee15738dd13ce2a2d44788a6d6de6d
SEQF1489.1	ffn	3743f09fd1271418eae5aa09181675a7
SEQF1490.1	ffn	996b15bd3d0b18cc25e16c051eb872d2
SEQF1491.1	ffn	06ae12d7679f409b9f0b380defae1980
SEQF1492.1	ffn	36986c5fe6553d5cef55d2ae9b450db8
SEQF1493.3	ffn	015c1145de6df59d34de491ddaae57f9
SEQF1494.1	ffn	0fb155b7e11ec9896d7ddba2cabbf2f1
SEQF1495.2	ffn	4d1410b2d5a7ac219917c25ac854b9e6
SEQF1496.1	ffn	c5a37ab62ca79cbbfff533f919e8d466
SEQF1497.1	ffn	7ff203e97d1d303f0ae20f6815ef32db
SEQF1498.1	ffn	bcfae02a7d6293415e89eb09bbee8d02
SEQF1499.1	ffn	6ca3ccd9afc64214b112f613828b1a4c
SEQF1500.1	ffn	e36bb71c479d93442b8280b57541a9ee
SEQF1501.1	ffn	d4bbe591f95dd0e9cedda900e3c7560f
SEQF1503.2	ffn	f419029750c93514c5e96e1a2ffbd48b
SEQF1504.1	ffn	323ea3f5047f4f27cbc660ad4b482a74
SEQF1507.1	ffn	1061030d8ecd0e939aadb90c9fcdc8ff
SEQF1508.1	ffn	31fe6a7743ebd8b06eb5c9832d8c504e
SEQF1509.1	ffn	0784625a5281ba4d7f35658fdad56148
SEQF1510.1	ffn	844724c1f77e716b9518d70e86b9f20a
SEQF1511.1	ffn	18ce75e8c54bbfcbc7601ec2d0387ba0
SEQF1512.1	ffn	5ada8c61157afb6b8f28d98920f2e31c
SEQF1513.1	ffn	54317b538e63092f0fe6ab7e94f2be57
SEQF1514.1	ffn	c2abfcbc59006a686f9d9f1d21260542
SEQF1515.1	ffn	f814a234792098c47b58ba5d89edba61
SEQF1516.1	ffn	dff11f127cafd3be355f066d9694c83f
SEQF1517.1	ffn	50fbce365119f5a7964179e3cb30c6a7
SEQF1518.1	ffn	be1bacbc3c63270954fad1885c1234fc
SEQF1519.1	ffn	4053f973ab288b6fddfa0e6c243ebf45
SEQF1523.1	ffn	75edec697354679522d3d412c6cbad45
SEQF1524.1	ffn	95d43ae3fe8fc0e37de2011177d5ea55
SEQF1525.1	ffn	fcea4c5bc77679b79e2569771e92a365
SEQF1526.1	ffn	da98d1a5c47ab869178c0ee8fd24adc1
SEQF1527.1	ffn	f84543eae12ace508066e70a8978b3a5
SEQF1528.1	ffn	28bcece35dcad3e07b262afacf6ab4e6
SEQF1529.1	ffn	f224d4e53410f041b1a89cc6c14c260e
SEQF1530.1	ffn	ed95751b771a3569aeeeedda7113966f
SEQF1531.1	ffn	53704cc249705aea4e3ce8b1bd36ab22
SEQF1532.1	ffn	5163808501b2e1d5d4aa36616742de3c
SEQF1533.1	ffn	dbb88484450707a898d2bc1fe9b3a752
SEQF1536.1	ffn	079427772ca5a21c56803da784a5fc83
SEQF1538.1	ffn	ef661bdda96856ca35ccdeefe1e45353
SEQF1543.1	ffn	f8a90dfe2e2d060e7ad96b6f9be14977
SEQF1544.1	ffn	174624bb36e9652203ca6ecff03ca2c7
SEQF1545.1	ffn	9b04331060f8eb739eab6801f25f399b
SEQF1546.1	ffn	acfad930b57db7dc589bd6a4a8c9d601
SEQF1547.2	ffn	f6a1e34f4c02e7c6f9fbb1f87fdd9ec5
SEQF1548.2	ffn	b8c0fbf6d99197f9835406f714b18d9c
SEQF1549.1	ffn	81a5f66853a53099d8b90a7bcaa9632c
SEQF1551.2	ffn	4859f6b493846786eb022d70598745de
SEQF1552.1	ffn	8ded563061b794a6e1c9dae129ab5b76
SEQF1555.1	ffn	127aed4b9bc6ea3fd0e7eeab31d9d4f3
SEQF1556.2	ffn	e039143153d2be71d37cd4fec51df474
SEQF1558.1	ffn	b1b44d9d3267355b99bf72266ad09578
SEQF1559.1	ffn	360a50564061973b76758c219cfadcc8
SEQF1560.1	ffn	c5a61156b76c60dc4e66e20eb7328c7f
SEQF1561.1	ffn	b8543ca081d023a00c272c9718f74d73
SEQF1562.1	ffn	4959b8990784eaec3753f59ff7a81d09
SEQF1563.1	ffn	5bd9c59196b7e8c0b2f0d125db693aa9
SEQF1564.1	ffn	2276950fb5c9bff06917ec6f16240a71
SEQF1565.1	ffn	bb0ecf4c390f940cc88edcb71d15fbf3
SEQF1566.1	ffn	977d974d8ed8cd884d0860da2b475b64
SEQF1567.2	ffn	329cb40c300586c1ca5577b39033e693
SEQF1568.1	ffn	3b468f60f62d75a52614b62572814e56
SEQF1569.1	ffn	d8e5d2941f013cee288781f15c796614
SEQF1572.1	ffn	534d605932cc223e1cc5e24c3b584b25
SEQF1574.1	ffn	1326a82d52d9ac34d3e8826752862a33
SEQF1575.1	ffn	e8f92adca93ad60c0221cdb9adbae0f5
SEQF1576.1	ffn	0be24e6bba38a373f0bc8b29f19c3bf5
SEQF1577.1	ffn	3f8c7c3a5efd2dcdbced06ba22cbedc2
SEQF1587.1	ffn	cda3ca7f45c1dcc171b91fe4b15024db
SEQF1588.1	ffn	0a239374803432f4f989acef78e87526
SEQF1589.1	ffn	1bdf273c123a9ba891206e0dc50b61a7
SEQF1590.1	ffn	74ca329ef90e7dbf52b2d31d40a34b71
SEQF1593.1	ffn	983a2262e6f4b7b8086d008e9b4fe2b7
SEQF1594.1	ffn	12cec5b16968237998ed6b0d715893ca
SEQF1595.2	ffn	e3b39ba249c6c1d497099f2fd79dc485
SEQF1596.2	ffn	df1089d991b39028a9a5c671fc892819
SEQF1597.1	ffn	8f0fec4d47bde651b9e8c57a28cf4c99
SEQF1598.1	ffn	93dc4ab63524f654620ac86bd44b597f
SEQF1599.1	ffn	165c25491e971e80a8e5bd0658227915
SEQF1600.1	ffn	dee781d89597949fd9aa450d3f528d2c
SEQF1601.1	ffn	0d7330a40bc3991f2c77e3e2d1662190
SEQF1602.1	ffn	f208e9ad5d1c9010a7a26312a86c67db
SEQF1603.1	ffn	fb262c5a169d215e11cbd460cd7247ea
SEQF1604.1	ffn	2a3d5cff8245e215b928e18a02d2a780
SEQF1605.1	ffn	90059cf3700a3a3f00073fd56b5a008a
SEQF1607.1	ffn	911dbc3060b7fddb0a0a8414eaa7a602
SEQF1608.2	ffn	757bc7f7d59f6e7990fc4f70c9eec0c5
SEQF1610.1	ffn	039232bc75277114fee19bfd5b2b82f0
SEQF1611.1	ffn	26d8361fb7012a4b4667488c731abf75
SEQF1612.1	ffn	e7e49a2a112283e68e03c26580c243f5
SEQF1616.1	ffn	fbc5d84bfa37b707ac04ca44149a43b2
SEQF1617.1	ffn	f63762ba4faa91c48ef0348bf8c7ab46
SEQF1618.1	ffn	65fad4ef622177a28f3526a97b34a697
SEQF1619.1	ffn	8498afc939a0915e0b9486f35689a77f
SEQF1620.1	ffn	4ec056dd41258a5dee68b286c0ed8db4
SEQF1622.1	ffn	bf83da78ca547d5472620e7865ccc4a2
SEQF1624.1	ffn	b10826015369d4dd749b2022adf8f89f
SEQF1638.1	ffn	23105fc9b49c1a23034ca0a1ef131b7a
SEQF1639.1	ffn	f4aa2986d2ad49b2add61ca342b92d2a
SEQF1640.1	ffn	cb70478f39d84709b47edddbe9507b6b
SEQF1641.1	ffn	f03914b85ffecede3c8dfd7de5aa141e
SEQF1642.1	ffn	9fa2096b0027b4181d2c169dea86eeb3
SEQF1643.1	ffn	964052bab92166152b5f0d2336d07220
SEQF1644.1	ffn	b5b426832ab126d31928da50868b10eb
SEQF1645.1	ffn	adf203f32cd438111af7648b47379f49
SEQF1646.1	ffn	36386b161613fe6e63c93e2c9cbc51e0
SEQF1647.1	ffn	e6059665d48439903800a4585eb1d8d3
SEQF1648.1	ffn	317c0288a3b13f970651958169b9f0a5
SEQF1649.2	ffn	8d4672cfffffbb055b0a8bb0f935da43
SEQF1652.2	ffn	1c278987f1ebb822cedb809088bc9857
SEQF1653.1	ffn	1e5d59bb02cca1324bcc36b5f6a88773
SEQF1654.1	ffn	4499b269d887e7fb86068c7f938d4b2f
SEQF1655.1	ffn	8f802166d795203bff5e37c3aed9c697
SEQF1656.1	ffn	611fc2ab5c754ef1a7455335a877154a
SEQF1657.1	ffn	c8b46785fdb896fee7c6516bb26597de
SEQF1658.1	ffn	06593f1e87a9d19887b7efc06c65ff3a
SEQF1659.1	ffn	90ec7caa73dd4009233ce25bf1359486
SEQF1660.1	ffn	d7f80904527e0490d1003b9e90db91c6
SEQF1663.1	ffn	5c1f0ed12dd36ceb0a33b54d4abd4b61
SEQF1666.1	ffn	431058afebe8251bfcbb79e16eb10850
SEQF1667.1	ffn	f4f3d4a1220e19796ac0ee2e6a41c6c5
SEQF1668.1	ffn	64f30ac3738a0152f99c88c2818cf415
SEQF1670.1	ffn	0a1f682176272fce125aacd2878426a2
SEQF1671.1	ffn	9cf569f929a430af666b407f57d5eaa0
SEQF1672.1	ffn	ac88d50abfb0f98ca2540f1db01e608a
SEQF1673.1	ffn	ebcff3df422dbdcd4c2d3124398c0952
SEQF1674.1	ffn	84a6ecfa902aecb4cb2c8958623ac66e
SEQF1675.1	ffn	142922a0943dad29768ddd2ee76471c2
SEQF1676.2	ffn	838e93c4cf973c5c1f428979bd0099d0
SEQF1677.1	ffn	ef40584159b6eae7664fbc227f8404cb
SEQF1678.1	ffn	cddd574057c66b6bdc921ddfa1f31e46
SEQF1679.1	ffn	9e1fab4e9f4bc71938cb491e504ee99c
SEQF1680.2	ffn	18775aa414c89206f328c3996f2cb9b8
SEQF1681.1	ffn	cd0dca6cd33d449301b791a4c122746c
SEQF1683.2	ffn	01eb2da4bf854b63bdf3a249ef356a77
SEQF1684.2	ffn	8067867f50fb0b26e440ab6d36f4ef10
SEQF1685.1	ffn	88cff47dbad410c99217c6a5a8ad4c96
SEQF1687.1	ffn	1538d37f8f9ae66d8063117a9a856ffc
SEQF1688.1	ffn	b2c450f5af5bfa328de6911058718ec1
SEQF1689.1	ffn	ce17e9ab14a011293f7c3db8ae6e32ca
SEQF1690.1	ffn	eb87b4f2b903bf7793c34aa47040e2cd
SEQF1691.1	ffn	daed389261a58a5444fe512d0ecbb900
SEQF1692.2	ffn	cf5bfe29211c70edcf5a52f11362d3b7
SEQF1693.1	ffn	7e4520679782218bac346a77bf1664c5
SEQF1695.1	ffn	37c93bc8f595115855e1f15e2e6aa87c
SEQF1697.1	ffn	269716ebca8466065bffa9a6a4dd2bb0
SEQF1698.2	ffn	45eea213ef29ba501adb062af84fcf97
SEQF1701.1	ffn	0ad676ad58e5acf2c4bb47b69c81d87a
SEQF1702.1	ffn	c71ed8ef07dd80c8611976e81b4b5c95
SEQF1703.1	ffn	2734f518279b6de7f0ddb025c7d0b7f3
SEQF1704.1	ffn	b770567a973d618fc2e11dcc38162d32
SEQF1705.1	ffn	e949d4cf8e8d94685762f45f61336fad
SEQF1706.1	ffn	01bd41eddc8f72543f95c17996734f6f
SEQF1707.4	ffn	49647f57d59a5a63e83e9cee454324c9
SEQF1708.1	ffn	17602f2e946fcbb13fd3e7b926904b46
SEQF1709.1	ffn	790f0e77811b4efa4964e68b35a525be
SEQF1710.1	ffn	9c03bebf079e2987d70fd8f6a12f2554
SEQF1711.1	ffn	54c7f4884cafc1e81a0eb0f4dda36152
SEQF1712.1	ffn	d1ead82483dd8ac5ad0a68bb2b0d4f8e
SEQF1713.1	ffn	bc90c1e5350913128586beb1425f9440
SEQF1714.1	ffn	f56353710fd41f5d51b66753699686a8
SEQF1715.1	ffn	3185eb21f02cbe8e4fd0defd43ff81af
SEQF1716.1	ffn	894e793df2e37e36bf9f361f31aede93
SEQF1717.1	ffn	457fabeb58a1616ff2cd91d7d4748461
SEQF1718.1	ffn	81e4e1b991bfc7158679c1189c817952
SEQF1719.1	ffn	6ddd5dcc52e344c9ec9f7154725ef3ca
SEQF1720.1	ffn	e34aed514a169a08d9ed3a9a4e558d28
SEQF1721.1	ffn	98a3178640888d40cec713691a000e63
SEQF1722.1	ffn	d60229e284d381ad9fc5f2c645f73b0d
SEQF1723.1	ffn	d2894e7d2ad65a5a80c22f3bdca55257
SEQF1724.1	ffn	ee296c1a71bbfea85bf50589d5c210ae
SEQF1725.1	ffn	6628c7b885ce5852e615936b446237e2
SEQF1726.1	ffn	85e9abfb7e1c454643de8066348fe3ba
SEQF1728.1	ffn	cd9a30bec5ad27bd2b4a22e6bee3e6f6
SEQF1729.2	ffn	431a76de683cc73f7eacd2755037739e
SEQF1730.1	ffn	c3fe9ef17e51709ae40451da12e74a00
SEQF1731.1	ffn	2639b964e5f24cac8be9d369ca87129e
SEQF1734.1	ffn	c7c6e1e65bbac02ae962644bff8959b2
SEQF1736.1	ffn	7abd28cb0709e69ffbdab3c270b6323d
SEQF1751.1	ffn	111689d040f15e98c69d349a4e80d218
SEQF1752.1	ffn	d5be5f42b71065ce0a927092e41ea286
SEQF1754.1	ffn	94663462d75ffd62de1818f3a958fedd
SEQF1757.2	ffn	24087b343b6747ce7a3ce4f5639ce67c
SEQF1758.1	ffn	f803f677f084379b15ee9874263e588e
SEQF1759.1	ffn	fbed7b0d0f2f008d7f430862c9373b01
SEQF1760.1	ffn	6f2d7c90e23e80b414a043aad7e4f2a8
SEQF1761.1	ffn	f7dfab9002fb8cdafeb6dc9a5246f1eb
SEQF1766.1	ffn	522dc6c25f6f427e1af6d22a6eb66b49
SEQF1767.1	ffn	9b71baa7900f3d731a466a39654a8b8f
SEQF1768.1	ffn	53b6e125e099b28e202c7dd9d501c4b7
SEQF1769.1	ffn	a13a385fb6472edc0862ad6a7a40c816
SEQF1770.1	ffn	1d56fa3d414eb2c533987bff46c150fb
SEQF1773.1	ffn	69ee414802699be68dcee4149dc05b3a
SEQF1776.1	ffn	e69cd7d46eedf11f82af532f1ec1efcb
SEQF1777.1	ffn	cf3dd91402e33ddff41091def12e3229
SEQF1778.1	ffn	9982abdb44dbf73405eeeb75ea7a35a8
SEQF1779.1	ffn	ee3b279caf85b8c24ac36418d256e7bc
SEQF1780.2	ffn	d745e8fa7a2c881989e31843c3766cfd
SEQF1781.1	ffn	1d73df3b86565a6901821df301d7d030
SEQF1782.1	ffn	0779c041cf4222d3ee522c4a1333d827
SEQF1783.1	ffn	7e370347b604a33f83c1d153fdcb0009
SEQF1784.1	ffn	e73f7f4fdffe331c91c6b65c92d77158
SEQF1785.1	ffn	e433a352f839071bd1df79a2be89a6ee
SEQF1790.1	ffn	5bd1b07c645391c57a2941628bc104ef
SEQF1794.1	ffn	c2254cfa0489b5cd47c8bdfe4c2691da
SEQF1795.1	ffn	1763172e5aaa5f28889693a45c90acfd
SEQF1796.1	ffn	60bd39199a0afb7836fd9d4f7fe3ef8b
SEQF1797.1	ffn	f77259fad665765964a73343175a8e4d
SEQF1798.1	ffn	994d8af5f0664c78cb2d08f7de3cad4d
SEQF1799.1	ffn	89f5702eecb1e3cad52a2b9b6efe935d
SEQF1800.1	ffn	5f0a597f6b05f6b1901a334c74fcf439
SEQF1801.1	ffn	454d22b1be13aea4e9d5a6e4152e947a
SEQF1802.1	ffn	3aa2b5122a997473b4177736f700544a
SEQF1803.1	ffn	a0cde7b2b7f0fdb417024e264deb5e1e
SEQF1804.1	ffn	cbc30a8619540747b24e972ae67de26c
SEQF1805.1	ffn	96245902037cb9c63c97fdc81656aa51
SEQF1806.1	ffn	29ba2af9cbee222bf1f008c6430c0217
SEQF1807.1	ffn	f016586600540f8f469c429db71d9cbf
SEQF1808.1	ffn	111416d083291fc83d81c5a36e6d187d
SEQF1809.1	ffn	a6f15d2c9a1cb6b6808a8ecadee583fb
SEQF1810.1	ffn	dc428194eac12f5fd6d0a5ff3a95e2de
SEQF1811.1	ffn	4daf280a402ebc491ceae77c3f16abb4
SEQF1812.1	ffn	24a3db21abbd7388711969d4f58a087c
SEQF1813.1	ffn	08e809a22f7f2b58e544398a8a109471
SEQF1814.1	ffn	16a858b1a1dce5cbb487556741df512c
SEQF1815.1	ffn	205fd6120180ba18d2c5524bae9b2bf5
SEQF1830.1	ffn	e5d177062e89d387958c904b7a6c8f94
SEQF1831.1	ffn	1ac65211a92359b8c47e361a879ed728
SEQF1832.2	ffn	f3c763ad68720db35a65ea9233bb3d5b
SEQF1833.1	ffn	24ade39c1eecaf7764829b5d1adff42f
SEQF1835.1	ffn	ced41d97f368d0d588c808e7a30c454a
SEQF1836.1	ffn	f5e0f8fbc070b80fce113379c99125da
SEQF1837.1	ffn	f874c648a8a9979ea7cdfb017d4a682d
SEQF1838.1	ffn	180f4053f0bb8f96d45e49ed5b4f1212
SEQF1839.1	ffn	bb4413b3286e6dd6723db9a4b42bfc41
SEQF1840.1	ffn	bb068f3ea215e73c685c41520f475493
SEQF1843.1	ffn	c5eee4c5321ac726c88befb6baf35233
SEQF1844.1	ffn	e69fa188b1a8d28af3ee936aea3d2ad1
SEQF1845.3	ffn	b550006a1378553a8b227e47e57c57a7
SEQF1846.1	ffn	c9fd453f18a1d9dea7c860cfe1437d0a
SEQF1847.2	ffn	68b943864b1e86b4d796f4626cbeb021
SEQF1848.2	ffn	4ef01602ecf2c68e0507523263e28523
SEQF1849.1	ffn	e6a3838a6a1ca486ed1ae98dc8d9e4f9
SEQF1850.1	ffn	2cd5d0e310f0a20e31b833d12436c518
SEQF1851.1	ffn	f55c6b2a61de900347d077942b568053
SEQF1852.1	ffn	043ec7e13f1e1974c5c782f44daa9e47
SEQF1853.1	ffn	8ec47a25b851d0553c85c28ca85072d5
SEQF1854.2	ffn	0296140c134ae12b1de8430b52d46e84
SEQF1855.2	ffn	e894fbecff661fe5a89f8336dd7cd153
SEQF1856.2	ffn	54699038be6cfa916636fd2599da8608
SEQF1857.2	ffn	3acbbca6941b139ef43c2ec29c0fae99
SEQF1858.2	ffn	61d5c1243573c86a5d24e8cf5cfeaa4b
SEQF1859.2	ffn	a7bc37abd0ebdf649668c1280068cf89
SEQF1860.1	ffn	abb18530008a8fdb9d35cbee83b0a0a5
SEQF1861.1	ffn	8bb3035f5ff05f633998350ef61a6c90
SEQF1862.1	ffn	f77a0edf13378f7b4709686f0d9af5f5
SEQF1863.1	ffn	ffd337f66335bc6dec7ae04774e659fa
SEQF1864.1	ffn	9952854bcc82fb3d468bfb50eaaa8028
SEQF1865.1	ffn	986ae63c3c78e32391131dc7dd2ca42c
SEQF1866.1	ffn	03d55e8d0143446647b659e740e3ddd5
SEQF1867.1	ffn	ba402dcdca7d1810dc0e70946bb3d99b
SEQF1868.1	ffn	4cdc80de45f66d5305f15ddec006df19
SEQF1869.1	ffn	4daa26df1cf63f2485bdb87514273830
SEQF1870.1	ffn	6168987a44b30996b911e3fa9b402bb3
SEQF1871.1	ffn	6cbc928da613d5ad89569c738162e4d4
SEQF1872.1	ffn	038b3aa1db9d36bd9adaeee1f825326e
SEQF1873.1	ffn	6c33ddd91e1bbb44bb96bad8ac90e80c
SEQF1874.1	ffn	28304d2379891ca51b457e64592258b3
SEQF1875.1	ffn	93c5a300b31413241f3182dbf648cc88
SEQF1876.1	ffn	7d3686db53bd5e7211ac873edbb6a29d
SEQF1877.1	ffn	2946aa3e6c51eda94960a4bfd37a0f00
SEQF1878.1	ffn	79f8f4feb4a9c4678fc678e52676d17d
SEQF1879.1	ffn	5185732fc7562ea980489d38f404a792
SEQF1880.1	ffn	54ca762f497a5ae7ef57967b7d9d7366
SEQF1881.1	ffn	97eb0154bd7ebd59dc6c7c0230da8a85
SEQF1883.1	ffn	426b763f3ec8e2153e0bb0dfac770f4e
SEQF1885.1	ffn	8f8c647a0465425b05a2cbbf41ed0476
SEQF1887.1	ffn	63f86305a71385063f363530b89c16d7
SEQF1888.2	ffn	924032f6bad75a3be85f183ec0285891
SEQF1889.2	ffn	60eab70a0985aa22a970e52c66c93d7f
SEQF1890.1	ffn	07a1820505c605e2f6c7d091596674db
SEQF1892.1	ffn	5654e77639fc11ac5255cb37661447de
SEQF1893.1	ffn	aa0b950142ea5ea03ca06a461b82053d
SEQF1894.1	ffn	ce9236b5325e0a691802cff8b1306ef4
SEQF1895.1	ffn	4d437a3bd9a14a7e9f49bd946905a024
SEQF1897.1	ffn	385a431eb07d3b3b29418f21bcae47a0
SEQF1899.2	ffn	4e08753cbdf0460c323de80012579bf5
SEQF1900.1	ffn	513fc6a131e7307fe072bcdf0f99769f
SEQF1901.1	ffn	e356eb5a0b44a75958a6d722f5c79960
SEQF1902.1	ffn	afb27bc68b89f4a86ee1692798073d7c
SEQF1903.1	ffn	1339b293eb563022d235009c62c3924d
SEQF1906.1	ffn	110cac5895c1dee46fb26ed1060aecc2
SEQF1907.1	ffn	1bdf148b2ce0f0428a957be841e6bfdf
SEQF1909.1	ffn	af7bbb8aa56bd8bf796c4ebe914610a8
SEQF1910.1	ffn	47b9ccb37570f53c2d3993b34fa51047
SEQF1911.2	ffn	a05ae56da221ea566b4709b74f6a493a
SEQF1912.1	ffn	a9d5840bd1b5a6124ddc6600dd580398
SEQF1913.1	ffn	787518d7a7baffb9b389f477f85ac9a0
SEQF1914.1	ffn	514ad9c16a89c612bb7f773eece3e545
SEQF1915.1	ffn	6be079de8be4ec015591312d7ab0bf27
SEQF1916.1	ffn	4721a672afdad9e546c315908c2ab133
SEQF1917.2	ffn	6b18787c2e7675bcf7c46dde328dfda9
SEQF1918.1	ffn	9775f2f1f2818cdc676a333392d354eb
SEQF1919.2	ffn	10c4369f2bfae56c8cfadb2a3695dc5f
SEQF1920.1	ffn	979f49c17812a3248cceafd8f97ab6c4
SEQF1921.1	ffn	d8482a072b10147103c25b482c24f84d
SEQF1922.1	ffn	919364a73f8217ba822dff2d4cbba0d5
SEQF1924.1	ffn	1af190b93ba3f9893fe911a1d059bfab
SEQF1925.2	ffn	2b4fc6e9687088f32a6c5bcbe473ad52
SEQF1926.1	ffn	06ff0ef0157c193d7253430cfbee6531
SEQF1927.2	ffn	6b314e0e962ff74eeddec86f8d3a141b
SEQF1928.1	ffn	1e3dba572be922ab1893aa32d603db2e
SEQF1929.1	ffn	6ff1378130922302064859d7262a798c
SEQF1930.1	ffn	a94970045d622196848c920cc4f22312
SEQF1932.1	ffn	29fcb1535800e750ef89bc15f4359f4b
SEQF1933.1	ffn	019b590ca15443dd8563db826c71bd89
SEQF1934.1	ffn	be488f0f67f8e0d670938fad98fb4d3d
SEQF1935.1	ffn	c42d5856787f6e3920b74972c1de83f2
SEQF1936.2	ffn	dc7982e43578f663111ddecb4661286e
SEQF1937.2	ffn	ef72618a78be3230abd683dc3001d2b4
SEQF1938.2	ffn	cfd4b58483b364550d6c3d80d7418146
SEQF1939.2	ffn	f3a909c3c172ee6c4c31defea66b979f
SEQF1940.1	ffn	8716a8dcb007bc769c427de81e9e746b
SEQF1941.1	ffn	4bc1df723b009a383bc68dc2d42aa05c
SEQF1942.1	ffn	8f158b938c71c693d9fae1d40ed91307
SEQF1944.2	ffn	1ddde04632f6312955de139928943d49
SEQF1946.2	ffn	e19af8dded4cf2f416948704e855b2e5
SEQF1947.1	ffn	e791142ce40bfbf75c7e8291bb0038d9
SEQF1948.2	ffn	43a857fa8a54536cfd0691aad58f616d
SEQF1949.1	ffn	149621cdb9f4ff74c414841e0a314044
SEQF1950.2	ffn	9fdc307a09b43877e67b432d705bcf53
SEQF1951.2	ffn	fa6de630b8496da763104c1fc7bef27d
SEQF1952.1	ffn	dd772e85b3b290574d0efbe5b669335e
SEQF1953.2	ffn	85b6635791260ad67103a675900223bf
SEQF1954.3	ffn	b92a2cfca9fa00451c5316b5897df63a
SEQF1955.3	ffn	04cf12714315171bb94fb5be02d63869
SEQF1956.3	ffn	1088eaa267131a5e2dfab510faa6337c
SEQF1957.1	ffn	4d1638c2a142f90d0dfcae139208f902
SEQF1958.1	ffn	8c5f124225077e1cdd5fec7f02b420f0
SEQF1959.1	ffn	29079fbf08b4fb09861851b175bc4cd3
SEQF1960.1	ffn	b93ab064566771b864bbff2752798186
SEQF1961.1	ffn	409c30e683313829bcc8c7a5c1799007
SEQF1963.1	ffn	d30f4e5b8bcb09bd1a3037fb7debea98
SEQF1964.1	ffn	36d4dc2080cc03dfbc0f7af07ee7d760
SEQF1965.3	ffn	23deffffb6957b0b11d19e4498c58fc8
SEQF1966.1	ffn	56fcb46bc70117e95109b043ffc50228
SEQF1967.1	ffn	bd730f8c55da30db5733eeca0feeea08
SEQF1968.2	ffn	3477291488ee29a6a8f92dacb16ff8ca
SEQF1969.1	ffn	c954ddefb114ac6955b783e59b8be552
SEQF1970.1	ffn	79f05de32665ab38bd714ad06b262893
SEQF1971.1	ffn	c1c7a33332ee73f94bc863e8b9463cb1
SEQF1972.1	ffn	5ca899c4decf0432ceb0f2bd13bf4765
SEQF1974.1	ffn	f7d8242a92f21a0913fb1ba40dcf0641
SEQF1975.1	ffn	a78c36bbac61142e89327f20ad3a2935
SEQF1976.1	ffn	ea625af27b4dca8dff2f2582a6ed1964
SEQF1977.1	ffn	4108c9ba80cfb266cc1625b3642f9774
SEQF1978.1	ffn	d6e545d0854a66c98282191f425a29af
SEQF1979.1	ffn	e75bc13067e1efa11feb03e7cd2f24d1
SEQF1980.1	ffn	7402e4f0f03c0902c76f579ceac0113f
SEQF1981.1	ffn	ccd9c247f0836fbf9d3a05490f2f13b0
SEQF1982.1	ffn	5383fafeb95656a2c3fefc1e5cd9fd68
SEQF1983.2	ffn	8e1613d3c136b5672f2281a628122020
SEQF1984.1	ffn	d8a13a8691bf216760998b8dd6f37407
SEQF1985.1	ffn	a34410f988d032ec5b8b249058389d3a
SEQF1986.1	ffn	8263aac14717c8949367e434b2d1fac0
SEQF1987.1	ffn	0b42e11aaf50d3b4314769c820cdd7d3
SEQF1988.2	ffn	4492df8dab4dce365fef35727241a866
